id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
296112,-0.3810621756553278,0.0004618948866601,0.4042260939389636,-0.0051018129818959,-0.0422072944313856,0.4966894650674302,-0.0010173900645615,-0.0831609301948123,0.0766592580626966,0.1557651864021096,0.4976910321775083,-0.4043431515147903,-0.8572452136685571,-0.3424449537426242,-0.334591238278953,-0.5661011712177579,-0.644252525034324,-0.5581468099960452,0.0890655616599383,0.0415055351806111,0.1041911715812288,0.5591508913183909,-0.1452933339321986,-0.2290187668864231,-0.1992342424694815,0.447522778192563,-0.9046426509875812,-0.7320502623801356,2540.29,1
533025,-2.5034061637637874,3.783627823174757,-2.4294994721467744,2.035643301664736,-2.884177515905615,1.5741346075926042,-3.843141272458822,-4.172179676021586,-3.2080090906901018,-3.030929831114852,0.8870516868507118,-1.3646955549550237,-1.6796015360111534,0.018769663367961,-2.154146408649229,-1.2469677228332654,-1.4473464061517254,-1.5978918931150814,-0.8528747405190577,5.533330594476929,-7.635068615986391,6.198502493063058,3.259983287309946,0.3390091865717473,-1.7479170215382946,-1.5382612063044785,-4.620577401574791,-2.391760854708161,12335.34,1
345451,-0.8783514877594141,0.7298226279902477,-1.0614248937066624,1.5478490180913045,-0.1288751627285568,-0.8530615376030402,-0.4578363862477876,-0.0169974178435327,-0.2664269801212641,-0.1201462474363028,0.9744658237220258,-1.2327821972517277,-1.1040450781305324,-1.6357741383669795,1.4476265173800578,-0.8841174843253349,-0.6405310221350516,-0.3188249047964448,0.6593967983613817,-0.34894703402416,0.1133151616832626,0.5844558387800156,0.4841845270069963,-1.0513957646389984,-0.546829155824187,0.8198331221373489,-2.4535188621168733,0.8924352561324911,19567.89,1
303010,-0.2665622143749558,0.0755431001863906,0.0510217756487572,-0.0251814471864299,0.1255816183657818,-0.3669294573484539,-0.0539337760545573,0.0062229236015113,-0.3197771416085709,-0.4321760757735753,0.4732422582347647,-0.6152455347969824,-1.576569616949101,-0.5663144046780865,-0.4862514639818703,-0.3802367933000613,-0.6335829338722994,-0.208007686717168,-0.4783474861662755,0.0504597653353923,0.0954067651315567,-0.0932880866742358,-0.3274361978831278,-0.2371832491478414,0.4858521050911483,-0.9755568300419826,0.4716009620766859,0.5777845969497957,10292.22,1
520935,0.0552583844755325,-0.0550678062071084,-0.185544033323004,0.2467895399929219,-0.0717788970515243,0.4618156989997473,-0.2440576435425676,0.0523818882315075,-0.012954379832558,-0.5029260836261189,0.6690923482144842,-0.534994519472159,-0.364151484757913,-0.7691047671538427,-0.1654041053074007,-0.9513708937339272,-0.5849565660960779,-0.8602818635695816,0.4271916421637893,0.361461575272204,0.1226504479856625,0.3175248514782967,-0.0607685572934145,-0.2866122800714847,0.0321406354391143,-0.3903699138627902,0.596575327965151,0.3577320348653937,14699.71,1
351666,-2.33358903010006,2.786564985802079,-2.257724895713558,1.232506608985896,-2.808635095033273,-2.6045113609692376,-2.182475484968848,4.522121609065972,-1.1382140013328936,-1.2676962552830882,1.147746232843845,-1.053411832612271,0.7687277618511937,-0.9378517809800824,-0.0942659168657724,-1.2334233634613605,-1.4321597282016156,-1.447704285648257,0.5876326868920437,1.417189298598357,0.5602118055258969,-1.5008031052973454,-1.0614585704381416,0.3243001111279998,2.8087432580195326,-0.5139073347530071,1.84977517351457,0.9392046696847997,6959.18,1
501915,-1.1309105111303877,0.8838328385282973,-0.628750640415746,0.7834610865130215,0.4241469976859776,0.2133992984894964,-0.5531474295972727,-0.9995677994063116,0.3788266791674468,0.135743208526136,1.1325829802868363,-1.1102369694578085,0.1512609673334286,-1.0207294924524342,-0.5654623137019894,-0.3597003814398761,-0.3783358527222291,0.1695398851451245,-0.8437228886587047,-1.385072789388055,1.6113574634186671,-1.4591711307636115,-0.2399892616662459,0.4928425750077833,0.4998202153050061,0.458057630407355,-0.2878226180429202,4.05482540558125,4416.3,1
523669,-2.4169342429750142,2.9356026328723024,-2.3282631905747864,1.2472792641980175,-2.94304617640065,-2.666106302683924,-2.2565962511060262,4.884594896888505,-1.1169302630376758,-1.2407326365806235,1.0717509148600128,-0.9976251073862248,0.968910613296113,-0.8481487612331097,-0.1203439190232141,-1.1810589941367933,-1.39186849106101,-1.4349345180133255,0.5041542372725202,1.441594675089053,0.5638631227569868,-1.607016936772824,-1.115489679358679,0.3395567878120674,3.086892222011645,-0.5051086914369375,1.7473805356479613,0.888471879164693,6620.88,1
412683,-1.443314576260168,1.468097609820199,-1.4670680370101588,0.7533123259045919,-1.456502489415182,-1.7537502651442778,-1.1381967736337268,1.7320211757199062,-0.6194936933465544,-0.8817239514996007,0.5072858819782742,-0.9316241386190814,-0.4725443133239724,-0.9227310018564144,1.060081562380532,-0.842833826572901,-0.8189307024133763,-0.7946236019052343,0.2438359375583792,0.6644190933163474,0.254992285333214,-0.7984211890390948,-0.1291208196736471,-0.0384510044543557,0.8661809240684508,-0.6154303795122524,1.307140739572191,0.4356920053072389,15693.03,1
522685,-2.1071699113764923,2.4304803620307363,-2.072518608806321,1.1905192380377658,-2.4690412924594862,-2.4280900202905347,-1.9901342071418764,3.6489608138081744,-1.1937659750574454,-1.3342197994190548,1.32530409012863,-1.181789936372132,0.2712401977521547,-1.1400789032832102,-0.0388677217292641,-1.3563164657946467,-1.5288875243209186,-1.4768985361275375,0.7937544643478552,1.3609323916753489,0.5516175701151294,-1.2162857554441322,-0.7843457727807136,0.2685556469364835,2.201382030670524,-0.5225137730594868,2.10050776670528,1.0577781371698265,12444.58,1
549346,-2.1691694128534214,2.524054025658259,-2.1224671035611253,1.201514279059153,-2.5596684058460744,-2.474098807556597,-2.041088331408867,3.874449750174673,-1.17936755369114,-1.3170290230255033,1.280061813672814,-1.1495783210695083,0.4011089292315269,-1.0896494571548894,-0.0533866033572071,-1.3251153384797472,-1.5039929744558984,-1.4693088299681876,0.7403894283751427,1.3760593012068525,0.5539145427266776,-1.2910421406263244,-0.8567557509338523,0.2829601033012742,2.3586875574092248,-0.5203013577561935,2.034281200411115,1.027086971143056,5417.72,1
481023,0.0446855604970695,0.1924425337254553,-0.7849502034970303,0.3414914218890115,-0.4267745300624641,-0.3468015604715903,-0.415626040834762,0.178804542870032,-0.469841828841522,-0.661124697604483,0.6261734899705983,-0.7967451868664402,-0.0404967794442868,-0.7188612345443628,1.2823548724391851,-1.1543397679663618,-0.9035171439378242,-0.9993718473659564,1.4978614173881724,0.2554147617590424,0.3076175405878318,0.7712557072157583,0.0012594718623262,-1.1280688777706815,0.117149481753908,0.9615234419944408,0.2477610404142097,-0.0411843941762569,21361.56,1
507502,0.3916140113964267,0.0099496996929493,-0.170529521077688,0.1969450323743926,-0.1429606284430285,-0.5437177705682652,-0.1105052630281786,-0.0638822657264098,-0.2424346404327668,-0.3711646685368014,0.5281098033482079,-0.4871780042934814,-0.0792524973639145,-0.5926950485294435,1.254433258782257,-0.6221007384496866,-0.47316513302532,-0.8058121298300649,-0.4708762000591489,0.1450647791596603,0.0484565229314301,-0.2179312067213742,-0.0416804526836669,0.9075483311084211,0.8140086712914032,0.7553158554515893,0.448330025203059,0.6196818932400773,15448.1,1
385894,-0.2937802694977042,0.7067191749565995,-1.189073973495452,1.2648173210689242,-0.9463330582494682,-0.9606544091269288,-1.359726367930742,0.5316124881295985,-0.96251262983456,-1.7173377843592044,2.29109646824114,-1.8356884222794012,0.5703464137560712,-1.768427622004499,1.1249893463402096,-2.027626791889221,-1.9982871889503504,-1.9398126174473385,2.1798051439420947,1.23197432438643,0.5928023196351127,0.293344139820595,0.5212644553123168,-1.1308637878126635,-2.314442168929768,0.8912097194459735,2.808800654012259,1.6995049639086526,8550.96,1
387440,1.083972102656931,-0.5800225356493193,0.9436189881316092,-0.1181921204971802,-0.1204658832807307,0.3630875262173048,0.2229579762093759,-0.1418407730325593,0.3936974591800324,0.8461951124636908,-1.207325384901415,0.7876687936697165,-0.0477465054094729,0.3464490806610195,-1.0962593635718358,-0.2063973772844716,0.654387383688499,1.1110419658954311,-0.9741310271700984,-0.7013496151084869,-0.2613859642478273,-0.4249379439496905,-0.0029743187850135,1.263914671183947,0.6491353350474561,-0.6608792460221745,-0.1500926051062693,-0.0183411433071771,5118.78,1
442445,-0.6710159228655534,0.4521648739604459,-0.3061561960529554,0.6652928685836024,-0.1554349061537337,0.0200196669177352,-0.5242456784708568,-0.2498501386932699,-0.6151627518672216,-0.7505065531002793,0.8748332180282395,-1.1598263143133416,-1.2459938048555574,-1.1337666463255465,-0.5198471889533469,-1.2583343671689182,-1.137142464627297,-1.418891136222686,-0.647929206289265,-0.1010600988009113,0.6982905580613776,-0.2498145886384312,-0.1686941706117082,-0.2852440057532431,-0.0641771051818715,-0.160441183487231,0.4106868801063131,1.0308523602926194,19852.26,1
538519,-1.1235675064413817,0.8625680337288246,-1.1087687936064752,1.4841088152079045,-1.2923990415699027,-1.4540649190988189,-1.5076062860488113,0.9451264566515304,-1.90033130453582,-1.7923657295704851,1.6497876390989412,-1.6863734088043094,0.600503207645026,-1.733531449125583,0.5541377758051111,-2.083925961359764,-2.252887418908893,-2.2506172865846734,2.7355842807571293,0.7610041782016826,0.6721216611665137,-0.0968048369681662,-0.0081947068198581,1.0964947546271933,-0.188461306782657,0.7666585825969384,2.060529663301837,0.7221858726262838,200.0,1
474700,0.1598307795192975,0.7243468754795086,-0.8720639678728948,1.2894880965714626,0.7221324368221821,-1.270786029391743,-0.0966978759080509,-0.0636735526383992,-0.9343368320415476,-0.9343419933792134,1.6165656935483808,-1.3226722650091929,0.3327580871641511,-1.4039918116301735,-1.3763535534205351,-0.3667645622765034,-0.1246052330191576,0.6697409565509004,-1.4312520190177556,0.441839271224516,0.0702904903348069,-0.5416881578964207,-0.6494974971755451,-0.9229552231908752,2.663518629546993,1.1312050493195671,0.8162973372276896,1.174363441802276,19578.07,1
429127,0.8596052468024133,0.4243666475891831,-0.5279425765818031,0.8321821356513596,2.3868309943117434,-0.1674570367443171,1.123751596808142,-0.2682195712970582,-0.2589873939099419,-0.1435508007047165,0.2970619229987932,-0.6194827207902591,1.1003058912295396,-0.8219854275175779,-0.1235624278476412,3.036333274279281,4.658039559481184,3.1922226307060138,-3.0348491389619943,-0.1960044159524381,-0.1876583193356369,-0.7075659895214866,-0.6200620178678856,-2.37858427519384,2.23013534660037,1.0826411484031775,-0.1828641774325918,0.3833258479477347,5263.68,1
484855,-0.4956380416365128,0.219886027969386,0.059337571478161,0.5011311046003861,-0.1580046510131759,0.2970186252867288,-0.1840386121362651,-0.2638922868763367,0.1635895508810167,0.339078363109594,0.440243060886496,-0.7733965414852964,-0.0430298719983001,-0.2477560722117936,1.023872214749527,-0.6866850056095868,-0.6842498050955633,-0.402668502670227,1.22410736595727,-0.1286349676547969,0.3669998953127326,0.183011035951261,-0.2649136782028129,-0.1120864183175385,-0.8088265302730417,-0.1992028386665074,-1.4339460321111217,-0.4988980018646577,10223.74,1
382422,0.923054896865657,-0.0691644766329564,0.0041632735530076,0.1307680000707106,0.6288976105570596,-0.0601971943826869,0.5356836741423587,-0.1479369179088761,0.488675883225382,-0.0539862980367759,0.1891756685974475,0.5398469723961498,-0.4921975939495315,-0.5864909947667258,0.072173192450911,1.1881859592693451,2.588493758960144,1.5203070125520042,-1.1294900495443296,-0.2291477927307031,-0.2457840434177319,-0.6795257686665609,-0.151283236311766,-0.4473180185667729,0.9919608671296964,-0.7702721117014643,-0.1231129925043367,0.1884548794825408,8709.59,1
356226,-0.4845821512760266,0.3647750946008052,-0.3370845736466465,0.737442864829338,-0.4958890884616645,0.2508710658697576,-0.4180319560002274,-0.1219663176620403,-0.5677659509908636,-0.4580755903057642,0.5861986347206005,-0.9506246308786502,-1.142809419829848,-0.8246963511117428,1.5082700975624173,-1.1127903174778233,-0.8978211287731633,-1.093949400621398,0.9734497845185812,-0.0109973821981463,0.5640152267877742,0.1481527703889457,0.3536196861147321,0.123039079086721,-0.650855760645228,1.006354238295597,0.6236640763648454,0.3340264426097851,3820.53,1
452997,0.4177493566983125,0.4202617379226933,-0.4397523081257128,0.7136265767888452,2.449684803844021,0.4196390133958063,0.9327542581694254,-0.2894435865079823,-0.5583418968610024,-0.1172721109078133,0.2408754305096952,-0.2775790455455112,-0.3847504825440611,-0.9144554373279282,0.8942898298123074,2.6488227868724974,4.501146198731837,2.033903649217061,-3.6736086816547657,-0.332873224048918,0.0311014553372493,-0.8547411832420596,-0.4789768102678937,-1.8546017809421695,1.3718637558984847,0.7075494625151312,0.040467837902838,0.7963934398281739,23602.26,1
320085,1.2159535431575208,-0.8358043143595856,0.0974049556075186,-0.7255063694261987,0.2252845995409935,0.3574792312938652,0.1301184043325933,-0.1433152679614999,0.4069983481432673,0.8870332491519105,0.0217811197472106,0.4170680467768209,-0.27966227726511,0.0602275188363801,-0.1425662939404397,1.8846954029110623,0.8693803864103212,0.3023076340306959,0.1884121063077598,-0.3487154823034173,-0.0241335712513897,0.8577826714945931,0.1186251486258496,0.9909971127325362,-0.4437877662763475,-0.1361049908119322,-0.2715429367648928,0.030815118973162,7871.14,1
376478,-0.0444206430841023,0.1271289175299117,-0.1023548651376454,0.1350778978526196,-0.1128284893763861,-0.3583298080156173,-0.106889535017441,-0.1465226826297722,-0.2471307489806576,-0.3055513412344723,0.6431843241139573,-0.4981994225326008,-0.4902638055283037,-0.561456562549804,0.8962461778222574,-0.6105428380597512,-0.5290051493388723,-0.5079048253462696,0.2100454860570129,0.0794465232491357,0.2348249162858126,-0.0512143823750053,-0.0490421967536995,0.6316839427057361,0.27071442666629,0.0170120890383909,0.057433721465571,-0.0230461553930991,9998.74,1
555243,-0.5990991946526276,0.2309659370015682,-0.567477624639176,-0.2909273925196856,-0.3541082329777232,-0.3847590279452537,-0.3580484284263995,-0.1530687799593631,0.3420494408127953,-0.7406189041604583,0.7728335348068253,-1.017748909042991,0.046081295713342,-0.829938396700249,-0.0610713555994759,-0.9352008281169978,-0.9717615534098808,-0.7295029451042333,0.4725494013718176,-0.2453222716746283,0.4566864054093812,-0.1409848748420298,-0.0498697724159174,-0.0803296401392037,-0.2322421442340034,-0.816423468843308,-0.7392744961286453,-1.5540135433628035,1711.8,1
448435,-0.1870497859770782,0.2452022929145708,0.1672307282282099,0.7115485814645479,-0.0285322582041141,0.1630219845778002,-0.1180484329881855,-0.1816790521110949,-0.3573050524428999,-0.314159309290545,0.2133269776747294,-0.6506436108680544,-0.8199611267288661,-0.8428502990503994,-0.6681088149807041,-0.5500230651580866,-0.3677540215892003,-0.2991949055588341,0.3615849223926988,0.1886685293647151,0.2719114392263481,-0.2554582913559488,-0.2392920479908268,0.3659669618717125,0.0109513574490161,0.4286115522913269,0.5467887751439007,0.4996094100885168,121.26,1
431293,-0.0414215113091861,0.8507040127286875,-0.9362843760204128,1.436647104439086,0.5664171327669261,-0.7473239639729657,-0.2090526638129874,0.1265465199616848,-1.45686842850391,-0.7724901854285148,1.3173931932578908,-0.9146750893579354,0.743531572660745,-1.5346033599983344,0.4276200886958179,-0.38730516904043,-0.0706674015276315,0.8466856759019835,0.593766976200177,0.6722335893392664,0.1132938132590255,-0.3786908010155896,-0.200023477052448,-1.8237029760553651,-0.1608072619548186,1.1511618984831802,0.6416574627579426,0.5898632017569435,16605.4,1
327307,-1.1917043531770115,0.4505900358495456,-1.0933829966579325,1.0251638124471734,-0.9379308694853206,-0.1246042771695469,-1.055515363890263,0.0622728351148998,-1.0939366723927155,-1.2456614692376249,1.3244161426913914,-1.2416931308558876,-1.2914177145336367,-1.2316018422195705,0.0816662064133216,-1.37900394507473,-1.3975001293541005,-1.283149668779317,1.5737628531790937,-0.2860837797992074,-0.1891369465718114,0.5183986020007678,0.7780162135818279,-0.9509354071424692,0.2151470412935769,-0.1677401808849629,1.1960258678901303,-0.0093511898189823,6280.17,1
517289,0.9346076483778498,-0.0500107063682337,0.0016899900103257,0.133577809289897,0.6680762781849469,-0.0804036163440325,0.5646774244468364,-0.164976294489143,0.4592913028312529,-0.0699528699618161,0.0682327054897844,0.6806832275058747,0.3158057567972214,-0.6201392020408836,0.1734179141952271,1.1242705628809837,2.587848349321959,1.3168288500970662,-1.1831106788628276,-0.1801246523364034,-0.2486523669998253,-0.6573541908494708,-0.1633983919530276,-0.4740667926231287,1.0604118689204485,-0.7582733180984512,-0.1161832647321951,0.1971104005691521,13885.54,1
333992,-0.999097050912357,1.0952919189751178,-0.911750128304704,1.137135383905635,-0.930105800947834,-0.6212245670814239,-0.9426898467118928,0.8451367488719783,-1.6896263750825176,-1.1227497051888964,0.7955077762854078,-1.1221917070315224,1.774883256163586,-1.0925370434154398,0.675862469684963,-1.3208350113637035,-1.3876161977541734,-1.4617203890394106,1.7686915538559873,0.1383206532202067,0.3290006863642429,-0.871760082875877,-0.1175126458590673,-0.2959673681936491,-0.2490864129332213,-0.1287971862600651,0.1228058554679411,0.4526074753380252,10210.15,1
